name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
chennai,2023-08-25,35,27.4,30.7,46.7,31.7,38.4,26.1,77.4,0,0,0,rain,0,,42.5,18.4,204,1005.9,40.2,6,250,21.5,9,75,2023-08-25T05:57:23,2023-08-25T18:24:44,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,43278099999"
chennai,2023-08-26,33.8,27.9,30.2,44.6,32.7,38.3,26.4,80.3,0,0,0,,0,,43.6,20,219.4,1007.7,51.9,5.9,209.4,18.1,8,60,2023-08-26T05:57:27,2023-08-26T18:24:07,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-08-27,32.1,25.8,29.2,41.6,25.8,36,25.9,82.9,16.335,100,4.17,rain,0,,27.4,17.5,248.3,1008.5,84.4,4.9,134.5,11.6,4,30,2023-08-27T05:57:30,2023-08-27T18:23:30,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOMM,43279099999,AUCE,43278099999,AUKJ"
chennai,2023-08-28,35,27.8,30.2,44.9,31.7,37.6,26,78.8,0,0,0,,0,,39.6,24.2,240.4,1007.3,59,6,99.2,8.7,4,60,2023-08-28T05:57:33,2023-08-28T18:22:52,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-08-29,32.4,25.2,28.9,42.9,25.2,35.2,25.8,83.8,45.865,100,4.17,rain,0,,41.8,18.2,294.4,1007.3,72.1,5.7,201,17.4,8,75,2023-08-29T05:57:36,2023-08-29T18:22:14,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-08-30,33.9,27.3,29.9,43.8,30.4,36.1,25,75.5,0,0,0,rain,0,,25.2,22.8,269.4,1007.7,39.8,5.9,253.1,21.9,10,60,2023-08-30T05:57:39,2023-08-30T18:21:35,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-08-31,33.5,26.6,29.6,45.2,26.6,35.3,24.7,75.5,0.145,100,4.17,rain,0,,27.7,20.6,244,1008.8,54.4,5.8,180,15.6,8,60,2023-08-31T05:57:41,2023-08-31T18:20:56,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-09-01,33.2,27.4,29.9,42,31.1,36.4,25.4,77.4,0,0,0,rain,0,,35.6,20.9,215.6,1008.5,34.1,6.6,304.2,26.2,10,60,2023-09-01T05:57:43,2023-09-01T18:20:16,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-09-02,35,27.3,30,46.7,30.7,37.4,26,79.7,5.245,100,4.17,rain,0,,51.1,22,220,1007.4,65.1,5.4,268.3,23.1,10,60,2023-09-02T05:57:45,2023-09-02T18:19:37,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-09-03,34.6,25.7,29.1,42.4,25.7,34.2,25,79.1,10.726,100,8.33,rain,0,,28.4,22.3,246.5,991,70.9,4.8,217.8,18.9,9,30,2023-09-03T05:57:46,2023-09-03T18:18:56,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-09-04,31,26.2,28.4,39.1,26.2,32.9,24.9,82.2,0.1,100,4.17,rain,0,,41.8,18.1,248.2,1004.1,89.7,5.4,194.8,16.9,8,30,2023-09-04T05:57:48,2023-09-04T18:18:16,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOMM,43279099999,AUCE,43278099999,AUKJ"
chennai,2023-09-05,30.2,27.2,28.5,35.5,30.1,32.7,23.9,76.1,0.618,100,8.33,rain,0,,45.4,20,262.4,1004.4,90.2,4.7,39.1,3.3,2,10,2023-09-05T05:57:49,2023-09-05T18:17:35,0.67,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"VOMM,43279099999,AUCE,43278099999,AUKJ"
chennai,2023-09-06,33.7,27,29.9,42.5,30.1,35.9,24.9,75.3,0,0,0,rain,0,,46.1,16.4,229.8,1004.9,81.1,5.6,149.1,12.9,7,30,2023-09-06T05:57:50,2023-09-06T18:16:53,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-09-07,34,24.7,29.6,43.5,24.7,35.1,24.9,76.5,52.735,100,12.5,rain,0,,41.4,22.3,237.4,1005.9,70.7,5.6,145.2,12.6,8,30,2023-09-07T05:57:51,2023-09-07T18:16:12,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-09-08,33.6,25.1,29.6,42.1,25.1,35.3,25.6,79.7,18.865,100,4.17,rain,0,,42.1,18.4,218.3,1007.5,53.7,5.9,243.5,21.1,9,60,2023-09-08T05:57:52,2023-09-08T18:15:30,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-09-09,33.9,26.6,30.4,42.1,26.6,36.7,25.3,75.2,0.8,100,4.17,rain,0,,43.6,18.4,214.5,1006.3,48.6,6.1,234,20.2,10,60,2023-09-09T05:57:53,2023-09-09T18:14:48,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-09-10,33.7,28.3,30.1,41.5,32.3,36.6,25.3,75.9,0,0,0,rain,0,,42.8,18.5,238.8,1005.9,71.7,6.1,155.8,13.4,8,60,2023-09-10T05:57:53,2023-09-10T18:14:06,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-09-11,34.1,28.3,30.6,43.5,33.6,37.3,25.2,73.8,0,0,0,,0,,36.4,16.4,242.4,1006,77.8,6.1,227.3,19.7,9,60,2023-09-11T05:57:54,2023-09-11T18:13:24,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-09-12,34.4,28.1,30.6,40.9,32.5,36.6,24.7,71.7,0,0,0,rain,0,,41.4,21.1,257.7,1006.4,67,6.3,185.5,16,9,60,2023-09-12T05:57:54,2023-09-12T18:12:41,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-09-13,34.5,26.6,29.9,42.7,26.6,35.1,24.6,74.5,6.274,100,8.33,rain,0,,46.4,18.4,240.9,1006.4,61.6,6.4,226.4,19.5,9,30,2023-09-13T05:57:54,2023-09-13T18:11:58,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-09-14,34.9,27.1,29.7,42.4,30.9,35.4,25,77.2,8.177,100,12.5,rain,0,,43.9,18.4,241.8,1006.6,76.4,5.2,218.6,19,9,60,2023-09-14T05:57:55,2023-09-14T18:11:16,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-09-15,35,26.9,30.2,43.3,30.3,36.6,25.4,76.5,1.108,100,12.5,rain,0,,44.6,22.3,227.4,998.9,56.2,5.7,198.2,16.9,9,60,2023-09-15T05:57:55,2023-09-15T18:10:33,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-09-16,33.8,24.5,28.8,42.2,24.5,33.8,25.3,82.2,29.549,100,8.33,rain,0,,34.9,19.2,210.8,1008,77.2,5.4,157.9,13.5,7,30,2023-09-16T05:57:55,2023-09-16T18:09:50,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-09-17,32.9,25.5,28.1,43.4,25.5,32.4,25.2,84.8,28.396,100,8.33,rain,0,,39.6,17.5,240.2,1007.2,71.8,5.6,183.1,15.8,7,30,2023-09-17T05:57:55,2023-09-17T18:09:07,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-09-18,33.1,26.1,29,42.1,26.1,34.6,25.3,81.2,11.257,100,12.5,rain,0,,50,21.1,242.2,1006.8,70.7,5.5,197.2,17,9,60,2023-09-18T05:57:55,2023-09-18T18:08:24,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-09-19,32.8,26.2,29.7,41.2,26.2,35.8,25.3,77.8,7.256,100,4.17,rain,0,,42.5,22.4,246.9,1008.3,53.2,5.8,250.2,21.5,9,60,2023-09-19T05:57:56,2023-09-19T18:07:40,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-09-20,35,27.4,30.3,44.9,32.1,37.3,25.7,77.2,0.055,100,4.17,rain,0,,40,19.6,250.4,1009.1,56.4,6,223.2,19.3,9,30,2023-09-20T05:57:56,2023-09-20T18:06:57,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-09-21,32.3,26.3,29.1,41.3,26.3,35.4,25.6,81.7,9.335,100,8.33,rain,0,,38.5,16.8,236.6,1009.7,67.7,5.5,227.9,19.7,8,60,2023-09-21T05:57:56,2023-09-21T18:06:14,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-09-22,34,27.9,30,47.3,33.4,38,26.5,81.9,0,0,0,rain,0,,40,18.4,222.1,1009.6,41.9,6.1,256.3,22.2,10,60,2023-09-22T05:57:57,2023-09-22T18:05:31,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-09-23,32.5,26.3,29.4,43.8,26.3,36,26,82,3.492,100,8.33,rain,0,,46.4,27.7,233.9,1009.7,54.9,5.7,265.3,22.9,10,60,2023-09-23T05:57:57,2023-09-23T18:04:49,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-09-24,35.7,26,29.2,45.4,26,34.6,25.4,80.7,18.177,100,12.5,rain,0,,34.9,20.6,245.3,1008.8,54.9,6,294.5,25.5,10,75,2023-09-24T05:57:58,2023-09-24T18:04:06,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-09-25,33,25,29.1,45.1,25,34.8,25.3,80.6,6.549,100,4.17,rain,0,,37.1,22.5,245.9,1008.1,52.9,5.4,276.4,23.7,10,60,2023-09-25T05:57:59,2023-09-25T18:03:23,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-09-26,34.6,26.6,29,43.8,26.6,34.8,25.3,81.2,1.98,100,12.5,rain,0,,36.4,22.3,238.5,1008.1,69.1,5.3,266,23,10,60,2023-09-26T05:58:00,2023-09-26T18:02:41,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-09-27,35,25.9,29.1,46.7,25.9,34.4,25.5,81.7,29.219,100,12.5,rain,0,,37.8,17.8,236.5,1007.2,68.5,5.4,253,21.8,10,60,2023-09-27T05:58:01,2023-09-27T18:01:58,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-09-28,33,25.2,28.8,42.1,25.2,33.8,25.3,81.7,0.4,100,8.33,rain,0,,46.4,24.1,236.6,999.6,54.6,5.4,222.5,19.1,10,60,2023-09-28T05:58:02,2023-09-28T18:01:16,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-09-29,32.7,25,28.6,41.2,25,32.9,25,81.5,34.781,100,8.33,rain,0,,41.4,19.2,226.5,1008.5,65.2,5.6,234.8,20.2,10,60,2023-09-29T05:58:04,2023-09-29T18:00:34,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-09-30,35,25.5,28.8,43.3,25.5,33.6,25.8,85,0,0,0,rain,0,,42.1,18.4,208.5,1008.8,59.2,5.8,205.5,17.7,9,60,2023-09-30T05:58:05,2023-09-30T17:59:53,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-01,35,27.2,29.6,43.5,30.6,35.8,25.5,79.5,0.218,100,4.17,rain,0,,44.6,24.1,228.3,1007.6,48.8,6,201.8,17.2,10,60,2023-10-01T05:58:07,2023-10-01T17:59:12,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-02,33.8,27.1,29.4,39.2,30.4,35.5,25.5,80.4,0,0,0,,0,,41,24.5,220.8,1008.7,36.5,5.9,241.9,20.8,9,60,2023-10-02T05:58:09,2023-10-02T17:58:31,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-03,35,26.7,29.9,43.3,30.5,36.4,25.7,79.5,3.073,100,8.33,rain,0,,42.8,18.4,225.8,1008.7,51.1,5.5,193.9,16.7,9,60,2023-10-03T05:58:12,2023-10-03T17:57:50,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-04,34.1,27.2,29.6,43.4,31.3,36.9,26.3,83,0,0,0,rain,0,,43.9,17.1,212,1009.2,51.9,5.5,209.5,18.2,9,30,2023-10-04T05:58:15,2023-10-04T17:57:09,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-05,34.5,26.1,29.3,45.6,26.1,35.4,26,83.3,23.237,100,8.33,rain,0,,34.2,16,239.9,1008.9,69.5,4.9,201.6,17.3,8,30,2023-10-05T05:58:18,2023-10-05T17:56:29,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-06,34,26.8,28.6,45.3,30.1,34.8,25.9,85.5,9.224,100,12.5,rain,0,,37.1,17.5,234.9,1008.9,67,4.8,214,18.3,9,30,2023-10-06T05:58:21,2023-10-06T17:55:50,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-07,32.4,27.3,29.3,44.8,32.1,36.9,26.6,86,0.055,100,4.17,rain,0,,28.4,13,191,1008.9,54.6,4.9,208.3,17.8,9,30,2023-10-07T05:58:25,2023-10-07T17:55:11,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-08,33,27.4,29.4,43.1,32.1,37.1,26.7,86.2,0,0,0,,0,,25.9,14,140.3,1010.4,36.4,5.6,281.8,24.3,9,60,2023-10-08T05:58:29,2023-10-08T17:54:32,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-09,34,27.7,29.6,45.3,33,37.3,26.5,83.9,0,0,0,rain,0,,29.5,18.4,159.8,1011.8,56.5,5.5,260.9,22.5,10,60,2023-10-09T05:58:33,2023-10-09T17:53:54,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-10,32.3,27.6,29.2,43.1,32.6,36.7,26.6,85.9,0.165,100,4.17,rain,0,,30.2,13,153,1011.9,63.7,5.2,227.5,19.7,9,60,2023-10-10T05:58:38,2023-10-10T17:53:16,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-11,34,27,29.1,45.3,30.1,36,26.3,85.5,0.082,100,4.17,rain,0,,16.9,14.9,214.2,1010.4,50.7,4.8,280.2,24.1,10,30,2023-10-11T05:58:43,2023-10-11T17:52:39,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-12,32.3,26.7,29,39.9,30.2,35,25.7,83,0,0,0,,0,,18.7,13.2,21.5,1012.8,48.5,5.2,289.4,24.9,10,30,2023-10-12T05:58:49,2023-10-12T17:52:02,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-13,32,26.5,29,40.6,26.5,34.3,25.2,80.6,0,0,0,rain,0,,19.8,18.4,45.7,1012.8,54.9,4.2,253.6,21.8,9,30,2023-10-13T05:58:55,2023-10-13T17:51:26,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-14,30.4,26.4,28.1,38.7,26.4,33.2,25.5,86,1.444,100,12.5,rain,0,,20.9,10.3,14.3,1013.1,75.1,4.2,226.8,19.5,8,30,2023-10-14T05:59:01,2023-10-14T17:50:50,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-15,31.5,25.9,28.4,41.5,25.9,33.6,25.4,83.9,8.451,100,4.17,rain,0,,22.7,12.1,0.2,1011.9,71.8,4.2,250.6,21.7,9,60,2023-10-15T05:59:08,2023-10-15T17:50:15,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-16,31.6,26,29,40.6,26,35.4,26,84.3,0.89,100,12.5,rain,0,,19.8,18.4,31.8,1011.3,69.9,4.4,259.6,22.5,9,60,2023-10-16T05:59:16,2023-10-16T17:49:41,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-17,31.9,26.7,28.8,39.2,29.9,33.9,24.9,80.1,0,0,0,rain,0,,24.1,16,116,997.3,45.4,4.7,254,21.9,9,30,2023-10-17T05:59:24,2023-10-17T17:49:07,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-18,32.1,26,29,38.1,26,33,24,75.2,0,0,0,,0,,23.8,14,21.2,1013,37.2,4.6,274.9,23.6,9,10,2023-10-18T05:59:32,2023-10-18T17:48:34,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-19,33.1,26.3,29.3,40.3,26.3,34.3,24.7,77.2,0,0,0,rain,0,,24.1,12.9,22.5,1012.7,44.5,4,269.7,23.4,9,30,2023-10-19T05:59:41,2023-10-19T17:48:02,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-20,32.8,25.7,29.4,40.9,25.7,33.9,24.3,74.9,0,0,0,,0,,24.1,14,76.4,1012.6,42.1,4.1,260.8,22.6,9,30,2023-10-20T05:59:50,2023-10-20T17:47:31,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-21,31,24.7,28.4,38.9,24.7,33.3,25,82,21.115,100,12.5,rain,0,,32.8,12.5,51,1012.9,73.8,3.7,273.2,23.7,9,30,2023-10-21T06:00:01,2023-10-21T17:47:00,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-22,32,26.9,29.2,38.6,30.5,34.6,24.9,78.4,6.53,100,4.17,rain,0,,29.2,13.2,35.5,1013.2,57.2,4.6,274.3,23.7,9,30,2023-10-22T06:00:11,2023-10-22T17:46:30,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-23,32.8,26.2,29,37.7,26.2,32.3,22.8,70.9,0,0,0,,0,,20.9,14.6,24.8,1012.5,39,4.9,279.7,24,10,10,2023-10-23T06:00:22,2023-10-23T17:46:01,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-24,32.1,25.1,28.9,37.2,25.1,32.1,23,71.5,0,0,0,,0,,17.6,16.8,8.6,1012.5,31.6,4.8,280.8,24.1,10,10,2023-10-24T06:00:34,2023-10-24T17:45:32,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-25,32.3,25.7,29,38.8,25.7,33.6,24.2,75.5,0,0,0,,0,,21.6,12.9,38.7,1013.3,38.7,4.1,278.4,23.8,9,10,2023-10-25T06:00:46,2023-10-25T17:45:05,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-26,32,26,29.2,38.9,26,34.1,24.3,75.3,0,0,0,,0,,26.6,17.1,49.1,1013.5,34.3,4.1,271.5,23.5,9,30,2023-10-26T06:00:59,2023-10-26T17:44:38,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-27,31,27,28.7,37.1,30.6,34.1,25.1,81.1,0.29,100,4.17,rain,0,,19.8,18.4,40,1012.1,50.9,4.6,232,20.2,9,30,2023-10-27T06:01:13,2023-10-27T17:44:12,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-28,31.9,26.9,29.2,39.7,30.1,35.1,25.3,79.8,0.3,100,4.17,rain,0,,21.2,12.5,79.2,1012,50.8,5.1,266.3,22.9,9,30,2023-10-28T06:01:27,2023-10-28T17:43:47,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-29,31.9,27.1,29.1,41.1,30.3,34.6,24.9,78.4,3,100,4.17,rain,0,,23,12.9,59.7,1012.1,56.9,4.8,263.1,22.8,9,30,2023-10-29T06:01:41,2023-10-29T17:43:23,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-30,29.1,26.2,27.5,35.8,26.2,31.3,24.8,85.5,18.222,100,12.5,rain,0,,26.6,16,271.9,1012.2,89.2,3.3,152.7,13.3,5,30,2023-10-30T06:01:57,2023-10-30T17:43:00,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-10-31,30.5,25.3,27.6,38.9,25.3,31.6,25,85.7,3.122,100,4.17,rain,0,,28.1,16.6,20,1012.6,85.8,3.2,239.3,20.6,8,30,2023-10-31T06:02:13,2023-10-31T17:42:38,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-11-01,31.4,26.7,28.1,39,29.9,32.9,25,83.5,0.492,100,4.17,rain,0,,28.1,19.6,18.4,1012.7,66.9,3.7,238.9,20.5,9,30,2023-11-01T06:02:29,2023-11-01T17:42:17,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-11-02,30.2,26.5,28.4,38.4,26.5,33.8,25.5,84.4,12.409,100,8.33,rain,0,,23.4,11.8,35.2,1011.7,69.3,4.4,218.6,19,8,60,2023-11-02T06:02:47,2023-11-02T17:41:57,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-11-03,29.7,26.2,27.5,38.3,26.2,31.6,25.3,88.1,57.196,100,25,rain,0,,19.4,11.8,140.8,1010.4,79.9,3.7,213.8,18.5,7,30,2023-11-03T06:03:05,2023-11-03T17:41:37,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-11-04,30.5,25.5,27,38,25.5,29.5,25.1,89.6,34.001,100,16.67,rain,0,,14.8,18.1,119.2,1010.7,84.6,4.4,59.1,5.1,2,30,2023-11-04T06:03:23,2023-11-04T17:41:19,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-11-05,30.7,25.6,27.9,38.6,25.6,32.1,25.5,86.7,0,0,0,rain,0,,17.3,11.8,78.6,1011.9,68.6,4.6,164.4,14.1,9,30,2023-11-05T06:03:42,2023-11-05T17:41:02,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-11-06,29.8,25.8,28.1,38.4,25.8,32.7,25.5,86,2.177,100,4.17,rain,0,,25.6,14.8,50.9,1013.4,60.3,4.9,220.4,18.9,8,30,2023-11-06T06:04:02,2023-11-06T17:40:46,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-11-07,30.4,25.5,27.7,38,25.5,31.5,25.4,87.9,2.667,100,12.5,rain,0,,19.8,15.7,29.9,1012.9,79.9,4.7,248.6,21.5,9,30,2023-11-07T06:04:22,2023-11-07T17:40:31,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-11-08,30.5,25.9,27.8,38.3,25.9,32.1,25.4,86.7,8.821,100,8.33,rain,0,,19.8,12.1,20,1012.5,72.2,3.8,168.6,14.4,7,30,2023-11-08T06:04:43,2023-11-08T17:40:17,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-11-09,29.5,25.2,27,36.4,25.2,30.1,25.2,89.6,17.016,100,20.83,rain,0,,28.1,16.7,3.6,1013,83.1,3.3,215,18.4,8,30,2023-11-09T06:05:05,2023-11-09T17:40:04,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOMM,43279099999,AUCE,43278099999"
chennai,2023-11-10,30.6,24.9,27.9,40.2,24.9,32.1,25.1,85.2,0,0,0,rain,0,,26.6,14.9,39.3,1014.1,68.8,3.3,143.8,12.5,5,30,2023-11-10T06:05:28,2023-11-10T17:39:53,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
